2.78118832418671,1.19027710187249,0.754181843144868,3.99484179445077,4.43297889201877,4.70596710466878,1.82118653465234,0.65948447884134,3.23918123696195
1.40249086998575,2.46880373760372,2.26175858634598,1.63500189306509,3.1397356457148,4.55016955063115,1.21710928979403,0.795644406638794,3.16092441235841
4.56772035598265,0.758433938539636,0.414351329675042,4.18714159315795,2.1235293302136,2.73166176466051,2.27853924204007,3.59281286038238,1.51753885209977
2.03565944417698,3.93357546475593,4.12789885860084,2.88904495260213,3.17522847777453,1.53505286155465,4.66560797367466,0.347298218291743,1.1677378499753
4.6696579167737,1.78693864244159,3.9740731771756,4.63229835579981,1.84589434984802,3.20314826235371,1.33862918236759,2.30938092001469,1.91421176753129
4.85572999679704,3.80904795799478,4.03777124081199,1.29351800591342,1.02723373865047,2.23579811817844,3.33007767829676,4.358275616205,1.66657871759987
3.03575940622164,0.845359353453999,3.49923963706524,3.17100068664889,3.53551198719976,0.115206805585737,2.66472267792903,4.66045941107073,1.43630080915301
2.8280811475781,2.7183328441979,3.58567654954956,2.26225327253244,0.461897854023172,4.61233717799138,1.03892167811527,1.33765869407375,4.75355256047835
4.69152249816045,3.53633141422154,2.50126497180324,0.232007181405237,4.800008057188,0.672539796520172,4.70664820489523,4.09308137921984,2.44345735045836
2.58566150564088,3.35441952419173,0.66214986300243,3.6536388215354,1.90406589890046,1.70949695165735,0.513279615976161,1.46028906875192,2.8206369045541
3.61461189003612,4.31431407386511,2.85853574221611,0.56182369124708,0.198784300249413,4.33567444584994,4.29413871365746,0.198601848667635,2.20310020436484
2.17710512988269,3.03912767435988,1.29748354618952,0.395142483209799,4.61245144989979,1.88579590801444,3.04522120372809,1.39201914269502,1.84542249589595
1.35437616395936,3.43814057039171,0.793674672485427,3.06095197762608,3.83921055077183,0.835954037894936,3.19325159418274,3.41971600832859,4.21494823891694
0.829206545193876,2.18439125971207,4.94067132502721,2.19558781347973,3.35933107192187,3.94445790896486,3.91020801079214,2.54137305418789,2.4143409659716
1.5691856074941,0.619656074554169,1.80383416879677,3.19850919809364,4.22184856946507,2.48395270156503,1.59146506714095,2.02513979121283,0.221280878919275
1.65324086437615,0.898272029443546,2.52816331224001,3.66193083567153,1.27150680576696,3.88271248652085,0.463600119623405,3.35441281392974,2.73706704330851
2.85156002713539,4.68168597285709,4.66758338657526,4.03176914556957,4.05716966606701,1.10942106434536,3.57062137581506,4.48040453024576,3.51461376880443
2.93333738636446,1.37712571670326,2.17195325014476,0.752184790987767,1.95403493021664,4.05812323615715,4.63391232060808,3.71161316849169,3.06117639699314
4.43719987624472,4.63484176765931,2.80654698715496,2.36631282744317,1.04320829536423,2.54239316713898,1.27406496516257,1.58824406816649,0.395472341087941
1.72821424183534,0.41802151255089,1.55707617993981,0.503958097774241,0.133052469200798,4.10442984791865,2.00177963221299,3.9914612690678,0.472865393082856
1.48339946940639,4.76468915238045,2.3105624078001,3.52804251024156,3.74594611406155,1.07018457055067,1.09418320069531,2.95055022961264,0.995316771881557
3.05500729179843,1.29095500341592,4.8580664665676,1.24379045046547,4.75906682797732,3.7099808585634,0.881213480633389,3.47069823582436,3.73493884544771
4.83847280236574,4.95419986133096,2.94142214284695,3.82774431874167,1.64443783333795,4.24278785262894,3.39460068073883,1.24442666385225,3.86748096457168
4.35869393702278,2.66337496814833,1.08852727971971,3.71845614357018,2.08514440136864,2.08710064871947,3.81143455871675,0.283905034214258,1.0720696037297
2.98502812942465,1.59306301631793,0.178203541812193,1.78438793702321,3.57024761798596,4.45553306858717,4.34943578537921,0.605492046085725,4.87543577818788
1.80204216687769,3.74781916109061,4.2751338045054,1.08857725150172,2.90614515657512,0.603876607429334,3.44813249819422,2.22152281617648,4.57169610417644
3.90193403891704,3.26544814317708,4.4955515189285,0.83966714407685,4.57563437065453,4.76860545926972,4.51815651275977,4.56205743292249,0.955987726280613
2.22698103597927,1.81574315430376,3.52757662153925,4.68715710971186,0.972088368853407,2.19570066388795,2.33083179691659,0.479118373069765,4.68755181289621
1.05192935853265,0.100063199018569,2.57649553180231,2.14531906232802,4.95545461709464,2.69605397233936,4.81920530617972,4.16317721313625,2.98917271985623
0.583147804685133,1.52605048970908,4.11249045838871,1.71180482878399,4.68220113216262,2.41809236979553,1.39550180716857,0.364314755963554,4.80950957825603
0.548497201714567,1.6960896827055,1.35256548174461,2.84466499552082,0.834175218982671,3.40847703977071,4.57571424974717,1.742122696631,0.524912484930093
3.70769464365476,1.07184661416116,2.68150407522476,4.74326896705934,4.28584272374497,3.49306863303027,1.66098324717856,4.97588854986635,0.460588515260453
4.00095128055735,2.82337733284815,0.118241510719894,1.45467997491188,1.49212900530106,4.14477082647971,0.982139205126043,4.05285895759142,2.63301192491756
0.270074046651686,0.48221162754013,2.39595776884596,4.16625291252117,0.923765882018365,1.62624249739205,3.67239817022787,3.53259654860748,4.73157053645284
4.39726245956863,0.156718810633266,3.14219494122987,1.65288324521217,1.099266647883,1.32549980480248,3.2640725495931,2.07391396117544,1.63574205498652
4.59216363851643,1.72768757514901,0.298162468027961,3.0219499040422,0.342599687471888,4.8099474642764,4.78907987085906,3.05145692410291,0.856765034257091
1.08605527773328,3.49227235302697,0.883469446666882,0.43241928428583,1.19167130173968,0.906595649790068,2.13967403171461,1.12894998200434,0.110033808893671
0.736552380716771,0.798576212886868,1.02185677447822,4.36751512249956,3.27277418736957,0.640925384108712,0.10598621219225,4.20192367268457,2.2540252426698
0.123813645975223,1.88054755879419,4.36155622449213,4.57608232898515,3.41236578115948,1.26304793445908,2.84733480512924,2.45928742932131,1.46474734437456
2.28498649552146,2.12210964875933,4.21947827366303,0.288413268300754,2.03820172568636,4.48950607720125,4.08295855377629,0.101141169494214,4.37821967060923
4.96702760359959,4.45627037394988,4.69769584375336,1.05515395129614,2.77518225131851,2.28694061705892,0.627321828975293,0.675768923341836,3.501861957293
1.25534225684811,4.93771541597567,3.30208549850498,0.705426766364835,3.81135132036196,4.00448793466938,4.39681587496576,1.62320962378682,0.889363563833268
0.96873773954049,3.05790350244135,4.7574432584114,3.77191608106595,0.425040012856357,3.84027273720081,3.85143356042841,4.53435016341483,1.77685588427378
0.165957090036061,3.21279895855923,0.213230712707154,1.57513862854311,2.98427817013066,2.43669124795541,0.298903012357064,3.93318843681757,4.99419668187902
3.71833658001778,0.98573424036198,0.344984350588026,0.984808573722104,1.32546392552898,0.422981264831155,2.48905075279138,4.81302267264281,4.24227685299604
4.27073356456319,3.88326614798439,0.520250518530313,4.52370494366354,4.86252541292581,0.727435686704458,0.331448134799047,2.4984870544799,4.09406535036519
2.36266134688778,2.92104673951227,3.89730080265405,0.327257063888307,0.667908449321985,2.84462080202997,0.23519820089403,4.61885134197012,3.8161471328676
3.50623247999355,1.45651535475578,4.844113347474,0.600833811111944,4.35400614730328,0.537035377790514,4.89830697311358,4.92259984667683,4.61135631362761
4.10776890975693,2.2284214538054,1.06325117266173,4.90762815759297,1.17153020115422,0.359552601072937,4.46660533796579,1.92822676427564,4.3273645780086
3.56254491133297,0.567355373924794,0.941120988544273,0.965034653993421,2.80825804886408,2.33974622961403,0.430404312397157,0.24703689790723,4.17077193979174
3.37926583409481,3.16286064870263,0.376387283657923,3.5583052015008,4.72243555121761,1.59321421241682,3.93495964883998,3.6255403694606,0.690493792781704
3.79619314775312,0.526776944605487,4.55161942544222,2.68618836267704,0.794801461455461,4.93213683572867,0.369615702636442,1.07293955611972,0.290676198205666
0.366468054887741,4.11447248946508,0.850357148517904,3.10600804952341,0.381030283451669,3.33308624036733,0.948775947475561,4.89061324867542,0.198519600660197
1.98262926496247,4.80716472974292,3.20508955852913,4.81758353756741,0.2268551967793,0.30240562030972,0.680000382509132,1.34660905082686,1.7084309399748
3.31158326599012,3.63121981648777,0.483684047542659,0.174235817970659,4.91577703392035,0.497533642505296,4.94931779330131,1.99304424746134,4.90121603888925
4.28771861904644,3.09925865489573,0.589130735098335,0.801585187700234,2.84141891087724,4.67789865735894,2.78685818527458,0.723043973361583,0.639472217695101
4.77940291925628,2.54298808651437,4.96311110721779,3.322542922898,4.40547648571848,0.189154075745885,3.45653358424867,1.20065416498183,1.20442539867822
0.811380544764137,0.296791139400907,3.18705630484111,0.138560745786434,4.13125086682947,4.94872684236469,0.762896649481141,4.4056681017661,0.728705458276856
0.500551851413605,4.38719082861967,1.61758087223763,0.924392824177875,0.568373644947025,1.7955717393452,4.87582313904416,4.70809544052537,3.26292349580945
0.248544010065839,1.60165255369422,4.60862503914726,1.37848571970814,0.25581869284843,0.31083819719056,2.94788323527545,0.437055456656227,2.92086339037792
4.9305369770473,2.62175175352806,1.69616988385979,1.15347816921182,3.03199926466534,0.212071931612384,0.158065653340646,4.31980549278522,0.32301052652471
2.67641025579804,2.50710359112482,2.65492211921778,4.24522303866345,3.6207844552258,4.29466962516136,2.54409882714016,3.00017211621382,4.05336219951143
4.64585835760203,1.26530388039164,0.47682675562636,0.860906619553221,0.490397084723925,3.34172629327816,0.479106124646962,0.470089725085301,2.62011144863092
2.825814770767,0.854620803717058,4.64201595131494,4.61086998570268,2.22752144893142,2.64650037830905,3.34603098803503,4.64112412063451,2.76433948279545
2.34781407679222,3.51255885915039,3.4861801073004,3.34280420705676,4.98032985881693,2.37215615864075,3.51707412700402,3.49663941734657,1.44976032742998
0.517129337027902,2.36491173126688,0.901673295102548,3.11419406595035,1.23068028903753,2.76452887036698,2.39052725507366,2.61400321540632,0.746724553992041
2.43106686193566,2.7989250166493,0.789313844190911,3.52815546062123,0.867486911146203,1.312077407656,4.76777977690613,1.30505303440918,4.7184544536632
